44	3	2.05711503140628	275	23	0	0	0	3	20
44	4	2.27499147574417	278	18	0	0	0	4	20
44	5	2.78684205841273	250	18	0	0	0	5	20
44	6	4.36843314673752	207	24	0	0	0	6	20
44	7	5.68126273248345	253	21	0	0	0	7	20
44	8	4.00601899507456	253	17	0	0	0	8	20
44	9	4.15729663404636	255	20	0	0	0	9	20
44	10	3.10127239092253	144	41	2	0	0	10	20
45	1	6.33524486981332	168	16	1	0	0	1	20
45	1	3.26641689310782	173	29	0	0	0	2	20
45	2	0.121243872446939	164	14	0	0	0	3	20
45	2	2.46608579624444	88	16	0	0	0	4	20
45	3	1.71008504042402	240	22	0	0	0	5	20
45	5	1.22140469704755	235	18	0	0	0	6	20
45	5	5.77667320193723	162	20	0	0	0	7	20
45	6	3.34304621163756	230	19	0	0	0	8	20
45	7	2.23503060499206	264	17	2	0	0	9	20
46	1	2.88301760819741	338	16	1	0	0	1	20
46	2	2.05274507380091	179	18	0	0	0	2	20
46	3	3.67486988031305	224	21	0	0	0	3	20
46	4	1.89212474646047	137	22	0	0	0	4	20
46	3	2.22697032988071	306	29	0	0	0	5	20
46	3	8.78472950472496	227	22	0	0	0	6	20
46	5	0.813411620445549	249	20	0	0	0	7	20
46	6	0.961899345973507	263	18	0	0	0	8	20
46	7	1.41927898884751	253	21	0	0	0	9	20
46	8	4.12961929640733	337	23	2	0	0	10	20
47	1	3.29053598502651	226	16	1	0	0	1	20
47	2	4.32193589233793	429	20	0	0	0	2	20
47	3	4.27970296563581	288	17	0	0	0	3	20
47	4	3.45302701182663	354	26	0	0	0	4	20
47	6	5.60139470826834	306	23	0	0	0	5	20
47	8	1.25407077232376	188	15	0	0	0	6	20
47	8	4.49784365785308	180	21	2	0	0	7	20
48	1	2.90854679606855	184	15	1	0	0	1	20
48	2	2.37505050026812	214	20	0	0	0	2	20
48	3	3.24939038814045	297	22	0	0	0	3	20
48	4	2.00162372156046	345	19	0	0	0	4	20
48	5	2.86111620836891	201	16	0	0	0	5	20
48	5	6.41948522534221	139	18	0	0	0	6	20
48	6	2.43715199828148	246	17	0	0	0	7	20
48	8	1.41271918592975	217	16	0	0	0	8	20
48	8	5.73404421075247	232	60	2	0	0	9	20
49	1	4.08605549694039	428	18	1	0	0	1	20
